-0.09595811	-0.08857479	-0.025058568	0.057065617	0.11488748	0.12037221	-0.11325897	-0.21923356	-0.08098659	-0.017950367	-0.08633088	-0.038120233	0.09343487	0.03856688	0.11195837	0.060089506
0.112302095	0.14390218	-0.03389206	0.12467945	0.055811428	-0.060123146	-0.031564903	-0.08638737	0.027307212	-0.16315043	-0.05519633	0.06472114	-0.005019249	0.06996707	0.07885952	0.057617817
0.099312596	-0.073556095	0.08888525	-0.045598045	-0.052945882	0.010861952	0.08195549	0.04883392	-0.005979124	0.019455986	-0.13021934	0.014819634	0.084632665	-0.02531334	0.009427853	-0.03580615
0.078240454	-0.05534452	-0.0027766747	0.009104105	0.032544874	0.14601055	0.020221135	0.06692619	0.11616802	0.011413695	-0.03550872	0.0018602145	0.04824653	0.05124613	0.025943285	-0.10930612
0.14397337	0.0716324	-0.0016143534	-0.1750574	0.037045278	0.04594901	-0.041915283	0.14590015	0.12527028	0.0027972495	0.09342261	0.10639831	-0.08612383	-0.045542654	-0.04410642	-0.046945103
0.064639114	0.0035747387	1.558719e-05	-0.01448973	-0.01838728	0.002293379	-0.0006236325	0.049322	-0.00016873902	-0.072587095	0.06493819	0.075957716	0.051516276	0.09661344	-0.008324865	0.037523936
-0.051807676	-0.09572864	0.017014526	-0.0829834	-0.00050170353	0.08569042	0.035216656	0.103971854	-0.11715526	0.038453575	-0.04700285	0.1025571	-0.08878593	-0.070958026	-0.15071627	-0.04493754
-0.07766555	-0.029541207	0.053144816	-0.08783802	0.06766071	-0.11496929	0.04340232	-0.038585298	0.086858205	0.04209042	0.026672835	-0.07309034	-0.058479883	-0.041270655	-0.04749557	0.049886502
0.1251882	-0.020177927	0.0086025875	-0.021856558	0.09009077	0.030047959	0.026798263	-0.04109676	0.14386	0.012810868	0.01636909	0.021420535	0.0051746974	0.04089965	0.07654295	0.04881218
0.013289513	-0.15176395	0.040966634	0.022709273	-0.017581739	0.109900154	0.024123937	-0.0051080678	-0.1311774	0.07194349	-0.068205826	-0.049767833	0.1045209	-0.015527945	-0.010897312	-0.042211942
-0.0011232656	0.03614005	0.07135037	-0.07901576	-0.1104456	0.009445816	-0.028692327	-0.015924653	-0.09816884	0.024305154	0.10382081	-0.13011543	-0.13571225	-0.09303695	-0.08312762	-0.056790017
-0.026369568	-0.041145515	0.082766406	-0.12310509	-0.05296714	-0.056862503	0.05667175	-0.08809988	-0.06669761	0.043208323	0.020933488	-0.10733586	-0.08274828	-0.060587607	-0.12875144	-0.08949315
-0.06008964	0.034336105	0.007028532	0.12644102	0.010785358	0.020921662	-0.056281205	-0.10973861	-0.055743616	0.020786505	-0.21521923	-0.049511086	-0.012168624	0.087863505	0.09099092	-0.048217513
0.0033801938	-0.063305184	-0.05155784	-0.04423217	-0.07940918	-0.020467618	0.0114909075	0.055887517	0.04837059	-0.014052415	0.20824645	-0.013440918	-0.056059394	0.02661342	0.09665959	-0.059495293
-0.07878042	-0.18122748	0.19296654	-0.025451265	-0.10439475	-0.01717205	0.03646703	0.0794844	0.054641347	0.07595464	-0.048013404	0.09029541	0.00060940743	-0.07878856	-0.02237778	-0.15909874
0.13457336	0.10595739	-0.16753723	0.11077919	0.17627943	0.14250463	-0.16051799	-0.041139502	0.06898419	-0.13380116	-0.11356554	0.18750982	0.0017130915	0.13596974	0.16192488	0.18492977
-0.024963802	0.0033663341	-0.0317236	0.019339062	-0.012561642	-0.094875045	-0.034950227	0.019721184	0.033169772	0.04297614	0.05546146	0.07175591	0.10963857	0.048609357	-0.03216847	-0.003922817
0.013110898	0.054468606	0.04205335	0.15102974	0.024518458	-0.12244103	-0.024569545	-0.032344308	0.0010491712	-0.069551975	0.0032885664	-0.09687292	-0.0020342357	0.046309076	-0.024523566	-0.037059452
0.018123578	0.04905402	-0.01898001	0.15855893	0.062491525	0.018280514	-0.009124793	0.023735872	-0.109809324	-0.03507215	0.07068787	0.13391823	0.097881846	0.100316204	0.12298688	0.04437396
0.012875952	-0.050424244	0.0609612	0.12590097	-0.061579872	0.019852577	-0.039287053	-0.12564994	-0.017980859	-0.03447343	-0.02506787	0.021689402	0.031849492	0.05999049	-0.03296042	0.026341964
0.16007577	-0.041565187	-0.010499967	0.020885818	0.093709506	-0.021216232	-0.017420117	0.01696114	-0.041863486	-0.0006865898	0.04881169	0.11134382	0.03771246	-0.1127719	-0.10189624	0.19894856
0.07850295	-0.017085854	0.032610383	0.005130233	0.007789107	-0.08738943	0.0039202864	-0.038748473	-0.008126644	0.028857403	-0.17985064	0.0072557516	-0.0737528	-0.034913838	-0.0123531725	-0.055797286
-0.06800926	-0.007768187	0.05180138	-0.088042	-0.055633996	0.019417515	0.12821652	0.047775432	0.044304725	0.063644	0.008368626	-0.042851653	-0.0761774	-0.08252096	-0.071178176	-0.035648245
0.066947095	0.15681311	-0.120294794	0.16462581	0.106207445	-0.058653608	-0.111571215	-0.1036941	0.07415118	-0.057520874	-0.063397124	0.10953588	0.04505922	0.17432031	0.17254096	0.095586576
-0.11513821	0.0013508676	0.075285	-0.07253429	-0.09503477	0.008791546	0.11435035	0.07978915	-0.15269347	0.10425179	-0.089381255	-0.0636616	-0.042437233	-0.012426342	0.028585948	-0.050304174
-0.153957	-0.100360125	0.05718546	-0.014586346	-0.19170737	0.09092266	0.17037053	0.14361289	-0.016936297	0.08855683	-0.059708897	-0.11722798	-0.13354434	-0.10009472	-0.0880002	-0.14521441
-0.016644197	-0.08094256	-0.012081938	-0.054570325	0.0002195876	-0.085777216	0.112114705	-0.040462185	0.011986103	0.14614782	-0.06760361	0.0072510056	0.10550168	-0.04184208	-0.10189882	-0.060295526
-0.020481493	-0.05442538	0.029630112	-0.130451	0.07811521	-0.017394055	0.03210902	-0.056330744	-0.029524848	0.046887845	0.124294125	0.05873067	-0.06827761	0.04147787	-0.06743042	-0.0137602305
0.08626076	0.008872919	0.052081827	0.07885018	0.058268894	-0.07793659	-0.0017601608	0.02380766	0.052960042	-0.07213785	-0.048464976	0.03505884	-0.017514326	-0.035180468	0.18780798	-0.06820379
0.038678657	0.020101909	0.016757043	0.047667775	0.07153171	-0.07597757	-0.04776581	-0.045131404	-0.118507266	-0.07009625	-0.1978721	0.076917276	-0.123168014	0.011700069	0.040576067	0.11980625
-0.09746105	-0.08512897	0.042781364	0.026815249	-0.09857422	-0.09818686	0.04875706	0.08382471	-0.03826498	0.097020224	0.060285248	-0.051804014	0.007066702	-0.06087311	-0.084044084	-0.099000886
-0.15259081	0.03222969	0.12545153	-0.24801491	4.987677e-06	-0.08482786	0.05996722	0.05981913	-0.059690572	0.094041735	0.15902531	-0.024173647	-0.06314411	0.060257018	0.042819876	0.0025796203
-0.012755913	0.02635592	-0.044087946	0.0383325	0.06777552	-0.1412114	0.02111262	0.06695282	0.027443076	-0.016740147	0.07377174	0.03470008	0.026554868	0.07460709	0.072080545	0.0029819408
-0.06909639	0.06358511	0.10096416	0.064429715	-0.038404603	0.065726556	0.027698133	0.0026404283	-0.092207596	-0.08288375	0.024431085	-0.006867794	-0.0041965335	-0.06408524	0.14689103	-0.06648309
-0.08515762	-0.05032774	0.1472207	-0.117330045	-0.08682418	-0.10233989	0.095095396	0.098942794	-0.0111393295	0.12701161	0.13191874	-0.13217694	-0.039567307	-0.1365757	-0.13419412	-0.119787246
0.091450095	0.16195092	-0.11383683	0.13600491	0.10869654	0.124263644	-0.06962736	-0.10374963	0.051018137	-0.110770196	0.09021146	0.14318912	-0.037392892	0.17652497	0.15702444	0.13255423
-0.00019039444	0.03892041	-0.0058401553	0.042762935	0.02954526	-0.037759542	-0.08782402	0.029765733	-0.061947048	-0.1258381	0.051882245	-0.019440593	-0.014917878	0.081961185	-0.11257996	-0.0021944684
-0.016730618	0.027217098	-0.059824128	0.020045925	-0.10511529	-0.075555116	0.017207664	0.042490043	0.105910696	0.029125342	-0.012816664	0.09122755	-0.00068971404	0.006995529	-0.14741768	-0.0051969117
0.056152474	0.011805729	-0.07685803	0.09405799	0.05599118	-0.051822048	-0.013182499	-0.01635429	0.14995813	-0.07809985	0.11029562	0.04918025	0.020224128	0.040488187	0.009728668	-0.034679085
0.101646684	-0.03139146	-0.026932783	-0.01054174	0.02564118	-0.08233286	-0.023100898	-0.102276176	0.015507588	-0.06455238	-0.04702454	0.09029629	0.057924066	-0.08461074	0.0947356	-0.05250891
-0.06640581	0.019139206	0.08287188	-0.15473299	-0.11986215	-0.08790222	0.17161751	0.0674393	0.0049703033	0.0636625	0.035605088	-0.01594376	-0.109802365	-0.05256709	-0.10951486	-0.12730397
-0.07974908	-0.05059956	0.17003404	-0.08912053	-0.090138465	-0.16308045	0.16718084	0.13909142	-0.16165331	0.11550586	0.051616266	-0.049460072	-0.09692577	-0.0028555584	0.06162561	-0.1303517
0.15406615	0.044457097	-0.18256441	0.017225312	0.117583975	-0.0716317	-0.07323386	0.0034284077	0.068670355	-0.13334976	-0.083782345	0.05892485	-0.067312784	0.04721625	0.043568734	0.05425621
0.03025245	0.095698625	-0.021983653	0.1522225	0.13321804	-0.15058278	-0.09353741	0.024053616	-0.01382904	-0.034689177	-0.12787585	0.07950524	0.04461325	0.09125035	0.091022715	0.03574064
-0.04521192	-0.0255555	0.092655554	-0.047955588	0.0049927104	-0.015584471	0.0027271311	-0.02639768	-0.031336956	0.10227537	0.068156354	-0.09083294	-0.045839135	-0.058367357	-0.09696655	-0.05730325
0.039882794	0.06799831	-0.023900539	-0.06176981	-0.038926136	-0.07358077	0.066623606	-0.10102557	0.023575451	-0.0013436133	-0.10947476	-0.096549846	-0.0939041	-0.07288656	-0.05092922	0.061424483
0.074741855	0.15654689	-0.07293228	0.04458993	0.13861397	-0.094262876	-0.11551546	-0.05807279	0.108312614	-0.06065797	-0.16362265	0.23435411	0.09135059	0.13879736	0.076717146	0.13700843
-0.09033282	-0.046505395	0.10989459	-0.11621797	-0.031657908	0.070927896	0.03496696	-0.030594934	0.0003401373	0.011491629	0.04756184	-0.089010775	0.028492607	-0.019543393	-0.060084905	-0.0115600135
-0.05046	-0.09352879	0.14478454	-0.024974272	-0.022979269	-0.06802163	0.055722978	0.12050834	-0.041202035	0.118059866	0.00577821	0.025170187	0.0109316055	0.015763668	-0.10668222	-0.1510042
-0.017563686	-0.026568841	0.11595662	-0.067479804	-0.112278886	0.080808185	0.0052901255	0.09620565	-0.0039679487	0.06146814	0.06515136	-0.019539537	0.02507059	-0.030510962	0.026010917	-0.07634539
0.0058590206	0.08737261	-0.06985218	-0.102658756	0.064830035	-0.096996516	0.0033498749	-0.07929182	0.03498622	0.012324893	0.073963225	-0.049015034	0.04702611	0.0256753	-0.16081358	0.07744877
-0.058315836	-0.085680954	0.110812955	-0.17519133	-0.12782955	-0.08421572	0.07636283	0.058622364	0.11517972	0.11927281	-0.005636888	-0.04066304	0.028617783	-0.046963554	-0.052802093	-0.14472555
-0.11685422	-0.12954505	0.15134811	-0.1054864	-0.26462135	-0.25427654	0.17283529	0.047810446	-0.13044381	0.21599339	-0.001048637	-0.097022176	-0.1665029	-0.16601528	-0.16852178	-0.15078379
-0.1160713	-0.092750356	0.13717988	-0.03881666	-0.020587225	-0.118033335	0.1322613	0.16036853	-0.08194973	0.08478746	-0.083230264	-0.012569913	-0.09946709	-0.093422905	0.053476542	-0.041567307
0.05787819	0.09717655	-0.12155659	0.17366044	0.10683096	-0.094699286	-0.13640398	-0.034638837	0.17680046	-0.17958349	0.026760802	0.06833635	0.05421268	0.19438817	0.12926048	0.13714619
0.035665352	0.04496727	-0.024450717	0.082802325	0.04055586	-0.02394573	-0.094656415	-0.06908121	0.010135321	-0.084567115	-0.14465879	0.03373751	-0.05435718	-0.029814906	-0.067903586	-0.010038391
-0.017842337	-0.06946281	0.020221638	-0.040145915	-0.048479002	-0.0059028575	0.10786466	0.057668712	0.05011809	0.0067137815	0.0004623804	-0.08636417	-0.09764153	-0.019320872	-0.043518048	-0.008452054
-0.06860234	-0.11493339	0.1479782	-0.1471439	-0.19991687	-0.025381349	0.12686202	0.097657025	0.0027550245	0.05230314	-0.0151034165	-0.170801	-0.02991977	-0.11680392	-0.18403786	-0.10855358
-0.0030092127	-0.13942279	0.04447627	-0.07940982	-0.08525496	-0.05693039	0.029826362	0.040044498	-0.042905245	0.050868127	-0.048045706	-0.1992232	-0.15962201	-0.086007625	-0.122993305	0.013943691
0.12586872	-0.032446537	0.10990737	-0.02068044	-0.046946883	-0.11383719	0.07263672	0.007041788	-0.021495897	0.031575598	-0.12918082	-0.058889255	0.006905961	-0.060038205	-0.011852919	-0.036489695
-0.047702022	-0.11544438	0.11341165	0.00073548156	-0.13126002	-0.0850274	0.1651811	0.1307943	-0.024028584	0.15516706	0.12700611	-0.118377335	-0.00011176953	-0.14908159	0.01825419	-0.06657944
-0.034192838	0.10306319	0.038363345	-0.013856267	0.04981512	0.028416734	0.0043561445	-0.033104178	0.036195077	-0.045524355	-0.0007083692	0.06956068	0.047692776	-0.0047700214	-0.042809404	-0.0266599
0.15527292	0.020735381	-0.08913475	0.19087669	0.040473975	-0.0057443515	-0.12674507	-0.023341553	-0.0747985	-0.11336283	0.011868283	0.17989807	0.034383424	0.12731922	0.060031906	0.07273617
0.0072508585	-0.0066090208	-0.02659063	0.088002466	0.0973424	0.104992926	-0.03981941	-0.03723539	-0.07213151	-0.053866435	-0.15325521	0.09408688	-0.04115139	-0.0024389762	0.011097002	0.06771123
-0.06507463	-0.11887573	0.12399033	-0.13006018	-0.0822615	-0.14429066	0.054957133	-0.038207147	-0.006869087	0.061995883	-0.01588264	-0.13179672	-0.02820096	-0.11190471	-0.17063253	-0.023798643
-0.033349037	0.004310435	0.14700899	0.020178061	0.0059881164	-0.14196722	0.027570743	-0.1154761	-0.08799164	-0.06420216	-0.08877191	-0.06756355	-0.041186504	-0.0047994675	-0.020554705	-0.08631463
-0.015236459	0.014050513	0.048158437	0.08652162	0.03645512	-0.13764542	-0.064254016	-0.017534211	-0.0011924189	-0.110995784	0.21420696	0.070697755	0.03613759	0.045696925	0.07368664	0.05417999
-0.020756772	0.08222231	-0.10127228	-0.076499395	-0.0660294	-0.027325893	-0.12754935	-0.08803926	0.079830796	0.007952116	-0.098099686	-0.021788074	0.038557068	0.12838268	0.04510548	0.037945498
0.08827666	0.15733032	-0.18972288	0.14609085	0.10629384	0.0054149306	-0.08093001	-0.06151249	0.09288573	-0.13269784	-0.08593624	0.07213139	-0.09217548	0.13535883	0.006707937	0.057613436
0.11675381	0.08522577	-0.12587073	0.07364499	0.1357857	-0.07722654	-0.09400739	-0.115603656	-0.05839601	-0.111986205	-0.09065533	0.08097576	0.0349997	0.16877377	0.014753681	0.081961535
-0.0503108	0.06576994	-0.07912504	-0.08757153	0.057952736	-0.041656442	-0.013738467	-0.101638414	0.014935856	-0.04057818	-0.009810199	-0.011884744	-0.00807219	3.5361983e-05	-0.15833643	0.026338333
-0.08249563	-0.1019726	0.07255677	0.044466294	-0.1689041	-0.13973534	0.113210514	0.1756718	0.00888885	0.12161675	0.15695731	-0.03143584	-0.07190028	-0.053836744	0.010442061	-0.02181967
0.031155556	0.03222841	0.069916725	0.09845715	-0.02968844	0.098734386	-0.022705715	0.10756712	0.008042151	0.009333402	-0.09675012	0.13666996	-0.024609948	-0.035430867	0.08372419	-0.0408805
0.008627368	0.052078295	0.020687189	-0.056240257	0.019169198	-0.10398558	-0.05929237	-0.04191719	0.12704659	-0.008642025	-0.07882526	-0.16531238	-0.0680925	-0.09625115	0.056399066	-0.005218947
0.091423415	-0.08229523	-0.035122886	-0.060522914	0.029453937	0.11396989	0.113637485	-0.007063869	0.04279712	0.06800403	0.048164688	0.0014589216	-0.09013466	-0.023593556	0.016928429	-0.056018285
-0.11515459	-0.05063484	0.13077855	-0.111101255	-0.11264386	0.09709028	0.14023669	0.08401446	-0.06423628	0.16263454	0.037911486	-0.13871099	0.008697774	-0.16076986	-0.07832475	-0.1090544
-0.19870193	-0.18793213	0.19701187	-0.109481394	-0.08961942	0.041050747	0.13833307	0.085296005	-0.055662375	0.19899479	8.876156e-06	-0.1286274	-0.10851742	-0.16922295	-0.042228643	-0.10749702
-0.054244585	-0.09934828	-0.012653583	-0.0073830076	-0.072580285	-0.14941505	0.10239696	0.09898141	-0.0031311088	0.04816438	-0.08267053	0.008442552	0.17855753	-0.049245093	-0.01425019	-0.035620347
-0.040421687	-0.03892342	0.0073449323	0.20857668	-0.0016942945	0.07498271	0.038327772	-0.005219603	-0.022091297	0.02922989	-0.011782201	0.038934167	0.15947136	0.06845051	-0.08688302	0.08747945
0.079332344	0.024556525	0.009861342	0.049084757	0.070194975	0.103589565	-0.057364553	-0.0990717	0.009414418	-0.06987965	-0.03507603	0.07547743	0.0398932	0.03678301	0.12718098	0.15894634
0.061649714	0.046218954	-0.10590228	-0.009186958	0.1383993	0.1281712	-0.12697858	-0.17873105	-0.111587875	-0.08509763	-0.09596143	0.09304002	0.115038715	0.030576069	-0.025271082	0.11038261
-0.06979957	0.04023218	0.008511168	-0.03342726	-5.538542e-05	0.06287019	-0.08894287	-0.015306572	-0.011223753	-0.01383541	0.06124606	-0.0020305028	0.09720279	-0.033526205	0.048777122	0.009653918
0.09651231	-0.041124314	0.05070081	0.17904651	-0.078351624	-0.02874825	-0.006703506	0.014209303	-0.12995309	-0.02288272	0.004344486	0.102664694	0.24706703	-0.10545163	-0.06869667	0.1339955
0.028129106	0.02570925	0.06226851	-0.012785048	-0.02065418	-0.050431866	-0.02155716	0.07433936	-0.02264588	-0.025450421	0.06504736	0.00700135	-0.11808056	-0.0073167915	-0.056647614	-0.054886695
-0.024809642	-0.045441896	0.09852393	0.085359395	-0.039879307	-0.08579432	-0.05640968	0.111824214	-0.08742991	0.058481466	0.077418685	0.007235127	0.12231025	-0.026837148	0.07579206	0.016839018
-0.03951882	-0.17412113	0.066619694	-0.13567288	-0.05077787	0.033206213	0.09496295	0.13558102	-0.005093856	0.10082818	0.035178848	-0.13078506	0.0032483088	-0.13299696	-0.15170194	-0.026140168
0.033437353	-0.022731286	0.128559	0.02986692	-0.044175357	-0.057567265	0.030489398	0.0509473	-0.079878725	0.11244236	0.0496295	-0.037184168	-0.117170215	-0.08110827	-0.043845903	-0.048736565
-0.0024667066	0.0147735365	-0.0067775925	0.07359139	-0.011555604	0.072879225	0.011516849	0.041974377	0.06580229	0.055015046	0.05702446	0.12229904	-0.1923948	-0.035208326	0.035398245	-0.04975551
0.08569145	-0.023284564	0.03392179	-0.04821856	0.070454985	0.0024315421	-0.00050952827	0.027941857	0.15011708	-0.0074895355	-0.089232	0.06378582	0.13451414	0.026927413	0.06790502	0.019177226
-0.12319693	0.06969855	0.015803456	0.07137074	-0.0323867	-0.18108779	0.043125752	-0.0009679915	-0.009812678	0.0036494634	-0.11233553	0.03679169	-0.11554724	0.028006231	0.12524253	0.027606992
0.11614367	0.013828979	-0.059618484	0.010096022	0.09832112	0.12979089	0.007060151	-0.09076897	-0.033565745	-0.05098909	0.04246335	-0.038030144	-0.008024395	0.058706507	0.092090905	0.10255114
-0.033992846	0.012877333	0.0021906444	-0.053426772	-0.06030057	-0.113050215	0.014610011	0.12868378	-0.10937063	0.04892204	0.042818464	0.051123943	0.018633844	-0.042037178	-0.0039886083	-0.06240447
0.13494754	0.12049374	-0.019559922	0.0434746	0.04919004	0.16727576	-0.0066575306	-0.16272162	-0.06742983	-0.10797323	0.039051965	0.039789848	-0.07043205	0.08714403	-0.01780844	0.028823614
-0.11284924	-0.027849829	0.02768577	-0.07518628	-0.12685342	0.088329166	0.0029318668	-0.08475272	-0.120776206	0.03599599	-0.112682216	-0.09592483	0.030487496	-0.12652521	-0.027707761	-0.031691905
-0.1040858	-0.05142004	0.11037196	-0.032478027	-0.1378072	0.022560287	0.05406739	-0.0038457683	-0.03457263	0.057291616	-0.02181328	-0.12470794	-0.055052668	-0.027084129	-0.14545992	-0.028804438
0.055424135	0.07440009	-0.10626706	0.013406502	0.07540738	0.06783629	-0.18346097	0.040876236	0.13232018	-0.06771467	0.050306905	0.15281323	0.2001243	0.09978842	0.0460681	0.08889318
0.044584785	0.03185035	-0.12188807	0.10370171	0.1053721	0.0916905	-0.15280327	-0.056111958	0.1309457	-0.06682633	-0.13161151	0.07298346	0.10992417	0.07056324	0.06705457	0.13404955
0.019047419	0.095417075	-0.009719024	0.12391178	0.0020124742	-0.07329309	-0.022591231	-0.06285662	0.04081198	-0.019366272	-0.040580697	0.10007956	-0.04366259	0.06719867	-0.016600387	0.102188386
0.12370447	-0.09820814	0.017023249	0.012975811	-0.02230882	0.02471877	-0.01201646	0.017095953	0.07723922	0.03904153	0.02053894	-0.10073318	0.02502293	-0.043152414	0.080070965	0.021443117
0.039807204	-0.09824988	0.02418673	0.024648821	0.043765143	-0.10766733	-0.049577024	0.06637731	-0.042182174	-0.022197548	-0.10497977	-0.049083862	-0.044805918	-0.0103970915	-0.02118583	0.02851993
0.03108776	-0.1092207	0.058472123	-0.060552035	-0.0064198235	0.10641955	0.029973613	0.07473522	0.013782161	0.033197083	-0.034922194	-0.076290116	-0.11988512	-0.023179026	0.010826214	-0.01179608
-0.2348059	-0.1560249	0.1560351	0.013768524	-0.07413373	-0.18321225	0.116970524	0.081363656	0.111625396	0.11425358	-0.13851471	-0.059856694	-0.05180198	-0.05145376	-0.13013358	-0.14605318
0.0758134	-0.08199447	0.044922367	0.0019359736	0.00146569	0.14486727	0.10414909	0.04208194	0.023310108	0.043752283	-0.043312676	-0.005798128	-0.02878833	-0.08622785	0.056031626	-0.08840018
-0.0433898	0.18045679	0.0048944196	-0.038152777	0.10815293	-0.12438615	-0.053074207	-0.01116737	0.13902894	-0.026395962	0.014351036	0.027282678	0.16766687	0.10553239	-0.008682228	-0.027403845
0.036739767	-0.014738212	-0.1049413	0.09520931	0.04509047	0.084709875	-0.13438207	-0.09870404	-0.022787794	-0.10699317	-0.11596216	0.12362656	0.0165342	0.051409032	0.115439124	0.040375635
0.007976581	0.014774173	-0.052648246	0.04918838	0.023434447	0.0872487	0.0021422878	-0.033512633	0.106202826	-0.025041899	0.12718154	0.10576701	-0.13002989	0.023767387	0.001724863	0.0006906023
-0.10597951	0.0049745026	0.05101146	-0.06443955	-0.049303703	-0.07898134	0.10366884	-0.018724458	0.022251043	0.06606827	0.10258592	-0.12894496	-0.11265146	-0.027650367	-0.07444856	-0.061965555
-0.065059595	0.12160953	0.038372256	-0.05476367	-0.016868504	0.012705137	-0.067944735	0.0011385325	-0.086794995	0.006319896	0.11466426	0.043101612	-0.05287131	0.08568079	0.055699557	0.032835454
-0.057238694	-0.111533694	0.04856489	-0.01798476	-0.004081352	0.03576019	-0.072181635	0.04297934	0.033990532	0.04979409	-0.012142972	-0.0072647384	0.014429294	-0.036699627	0.0004564429	-0.02386813
0.012203314	-0.026171252	0.033554535	0.08396824	-0.020882886	-0.032265507	-0.040412035	-0.010741489	0.082916304	-0.06286673	0.06849824	0.14017004	-0.12740031	-0.019347876	-0.0041491054	-0.06353654
0.22320041	0.14292377	-0.16730794	0.12430637	0.1572157	0.021088555	-0.1565314	-0.003789216	0.16444361	-0.09497147	-0.039727647	0.15993497	0.10555223	0.15229104	0.14787185	0.10359282
0.11486794	0.07847287	0.061699353	-0.0024316025	0.02464881	0.10361905	-0.014382081	-0.06496854	0.010319654	-0.070436195	-0.10735853	-0.0069056735	0.06693939	0.062229794	0.041581072	0.023599386
0.032809813	-0.023361744	0.10904799	-0.11426537	-0.07843619	0.18938692	0.019909853	-0.02485324	-0.046797782	0.041935246	-0.07723358	-0.06476643	-0.015551567	0.07357989	-0.17830539	-0.026776526
0.1933223	0.027077649	-0.073302925	0.038752716	0.009703859	0.13649416	-0.06383628	-0.049909487	-0.0074667404	-0.073640324	-0.054870494	0.059239987	0.07410318	-0.03528934	0.09369519	0.041751385
-0.059172783	-0.06587961	0.15409368	-0.05525398	-0.05983234	-0.011735868	0.08633243	0.06356594	-0.052050725	0.11854141	0.12501392	-0.14286382	-0.076121844	-0.11225542	0.015062562	-0.017265912
-0.024963206	-0.055823095	0.0036560425	0.13506414	0.13841341	0.059046872	-0.10258951	-0.035908032	0.033370446	-0.06896043	-0.021165472	0.11607323	0.11299421	0.099103846	0.14696127	0.13157427
0.18420888	0.23911187	-0.06604728	0.07281978	0.09109078	0.13431685	-0.08017172	-0.0059847105	-0.13539515	-0.041721165	-0.050173335	0.045081697	-0.08329931	0.23151675	0.037494235	0.07622333
-0.12515423	-0.025440754	-0.069043316	0.0766321	0.025169747	-0.07911982	0.0584757	0.06883607	0.08247655	0.015520073	-0.06448183	-0.029418103	-0.117799595	-0.012025055	-0.0013755908	-0.0019074496
0.0014301499	-0.005668112	0.06259995	-0.037087627	-0.10471221	0.061356153	0.07805097	0.047992155	-0.008049412	0.13622905	0.09738422	-0.13862517	-0.08779949	-0.021416012	0.0041427705	-0.090689175
0.007837054	0.056360718	0.06835394	0.074974194	0.020483324	0.022974713	-0.043762255	-0.12547259	0.018802471	-0.077153556	0.0314488	-0.092459194	-0.014800646	-0.04143908	-0.0009392103	0.08589927
-0.016029324	0.08403917	-0.0147357285	-0.05754265	-0.027198352	-0.031425416	0.06054584	0.05045808	0.07499088	0.043204747	-0.059240073	0.123514816	0.09253355	0.016189113	-0.052967615	0.05416186
0.057963897	0.028430715	0.035684995	-0.106680684	0.010751039	-0.097573064	0.0007796002	-0.002429637	-0.12061818	0.02847599	0.14487025	0.05553432	0.07081006	0.0018011051	-0.08554952	0.044877425
-0.05419826	-0.0065982626	0.0795006	-0.023988444	0.008929561	0.023237858	0.08789169	-0.033382833	-0.10805515	0.050292276	0.015293466	0.031547878	0.0077838986	-0.09238401	-0.051260516	-0.11598269
0.14325045	-0.037733354	-0.12263564	-0.010657901	0.028092196	0.13295089	-0.10265935	0.01828563	-0.041814286	-0.042277813	-0.013289152	0.04662091	-0.07148996	0.07075581	0.06354565	0.013467239
0.077426426	0.103826106	-0.0314931	0.07697334	0.042984527	0.061499465	-0.063602045	-0.030134944	-0.022442603	-0.058897246	-0.067221075	0.054590635	-0.021099715	0.076008245	-0.008817202	0.08133763
-0.075786404	-0.0016791532	0.049123615	0.0004879959	-0.16167262	-0.061249226	0.0345194	0.02505962	-0.14961757	0.085265405	-0.112271175	-0.12455208	-0.057574075	-0.06271814	0.049099963	-0.04105771
0.108122066	0.1669263	-0.12858275	0.13967021	0.10932281	-0.00051178463	-0.2134935	-0.14829297	0.059079073	-0.20014274	0.072443284	0.13632977	0.0650085	0.13656157	0.087151155	0.15795393
0.13325559	0.099467926	-0.08167872	0.130844	-0.033134338	0.084599145	-0.11793951	0.050781865	0.030759517	-0.10049375	-0.09368249	0.13690788	-0.00967277	0.15988758	0.113509655	-0.0053267204
0.16505277	0.10859121	0.013292285	0.0090571875	-0.05206136	-0.052030664	-0.02716659	0.0352417	0.1183808	-0.010875329	0.100915186	-0.07373275	-0.113036744	-0.03151143	-0.09411422	-0.04436724
0.0070947562	0.082810715	-0.08167423	-0.0334678	0.0010146085	0.08175036	-0.06972256	-0.029607743	0.07887684	-0.031647325	0.02758343	-0.03878284	0.067612275	0.05446288	-0.014337816	0.050628856
-0.019606758	-0.030887503	-0.014735798	-0.027786635	-0.007437806	0.121790394	-0.026415003	0.01820825	0.13591887	0.011250181	-0.028419517	-0.039875355	0.01727236	0.0007197898	0.011096369	0.049226444
-0.14749074	-0.036033157	0.06335022	-0.051869296	-0.09043871	-0.17793994	0.14299493	0.14082266	0.04671304	0.13203152	0.13310814	-0.13055842	0.034683984	-0.12991461	0.0036088047	-0.12943414
0.061441228	-0.05213702	0.004728537	0.003802554	-0.024751682	-0.10972987	-0.00085831573	0.0662799	0.008373642	0.014048736	0.04113467	0.026646657	0.036564603	-0.04692027	-0.02092934	0.07707457
